지밀하다,,,,pad_VV,*,F,추가-지밀하다,*,*,*,*
지박하다,,,,pad_VV,*,F,추가-지박하다,*,*,*,*
지번하다,,,,pad_VV,*,F,추가-지번하다,*,*,*,*
지벽하다,,,,pad_VV,*,F,추가-지벽하다,*,*,*,*
지부족하다,,,,pad_VV,*,F,추가-지부족하다,*,*,*,*
지북하다,,,,pad_VV,*,F,추가-지북하다,*,*,*,*
지분하다,,,,pad_VV,*,F,추가-지분하다,*,*,*,*
지불승굴하다,,,,pad_VV,*,F,추가-지불승굴하다,*,*,*,*
지브다,,,,pad_VV,*,F,추가-지브다,*,*,*,*
지빈하다,,,,pad_VV,*,F,추가-지빈하다,*,*,*,*
지빈무의하다,,,,pad_VV,*,F,추가-지빈무의하다,*,*,*,*
지뿌둥하다,,,,pad_VV,*,F,추가-지뿌둥하다,*,*,*,*
지쁘다,,,,pad_VV,*,F,추가-지쁘다,*,*,*,*
지상하다,,,,pad_VV,*,F,추가-지상하다,*,*,*,*
지선하다,,,,pad_VV,*,F,추가-지선하다,*,*,*,*
지성스럽다,,,,pad_VV,*,F,추가-지성스럽다,*,*,*,*
지성하다,,,,pad_VV,*,F,추가-지성하다,*,*,*,*
지세하다,,,,pad_VV,*,F,추가-지세하다,*,*,*,*
지소하다,,,,pad_VV,*,F,추가-지소하다,*,*,*,*
지송하다,,,,pad_VV,*,F,추가-지송하다,*,*,*,*
지수굿하다,,,,pad_VV,*,F,추가-지수굿하다,*,*,*,*
지수긋하다,,,,pad_VV,*,F,추가-지수긋하다,*,*,*,*
지숙스럽다,,,,pad_VV,*,F,추가-지숙스럽다,*,*,*,*
지숙하다,,,,pad_VV,*,F,추가-지숙하다,*,*,*,*
지순하다,,,,pad_VV,*,F,추가-지순하다,*,*,*,*
지순차순하다,,,,pad_VV,*,F,추가-지순차순하다,*,*,*,*
지신하다,,,,pad_VV,*,F,추가-지신하다,*,*,*,*
지심하다,,,,pad_VV,*,F,추가-지심하다,*,*,*,*
지악스럽다,,,,pad_VV,*,F,추가-지악스럽다,*,*,*,*
지악하다,,,,pad_VV,*,F,추가-지악하다,*,*,*,*
지앙맞다,,,,pad_VV,*,F,추가-지앙맞다,*,*,*,*
지앙시롭다,,,,pad_VV,*,F,추가-지앙시롭다,*,*,*,*
지엄하다,,,,pad_VV,*,F,추가-지엄하다,*,*,*,*
지업다,,,,pad_VV,*,F,추가-지업다,*,*,*,*
지열하다,,,,pad_VV,*,F,추가-지열하다,*,*,*,*
지엽다,,,,pad_VV,*,F,추가-지엽다,*,*,*,*
지완하다,,,,pad_VV,*,F,추가-지완하다,*,*,*,*
지요하다,,,,pad_VV,*,F,추가-지요하다,*,*,*,*
지용무쌍하다,,,,pad_VV,*,F,추가-지용무쌍하다,*,*,*,*
지우하다,,,,pad_VV,*,F,추가-지우하다,*,*,*,*
지욱하다,,,,pad_VV,*,F,추가-지욱하다,*,*,*,*
지웁다,,,,pad_VV,*,F,추가-지웁다,*,*,*,*
지웃지웃하다,,,,pad_VV,*,F,추가-지웃지웃하다,*,*,*,*
지원극통하다,,,,pad_VV,*,F,추가-지원극통하다,*,*,*,*
지원지통하다,,,,pad_VV,*,F,추가-지원지통하다,*,*,*,*
지의진의하다,,,,pad_VV,*,F,추가-지의진의하다,*,*,*,*
지이하다,,,,pad_VV,*,F,추가-지이하다,*,*,*,*
지인하다,,,,pad_VV,*,F,추가-지인하다,*,*,*,*
지인지자하다,,,,pad_VV,*,F,추가-지인지자하다,*,*,*,*
지자하다,,,,pad_VV,*,F,추가-지자하다,*,*,*,*
지잖다,,,,pad_VV,*,F,추가-지잖다,*,*,*,*
지장하다,,,,pad_VV,*,F,추가-지장하다,*,*,*,*
지저부레하다,,,,pad_VV,*,F,추가-지저부레하다,*,*,*,*
지저분하다,,,,pad_VV,*,F,추가-지저분하다,*,*,*,*
지적지적하다,,,,pad_VV,*,F,추가-지적지적하다,*,*,*,*
지절하다,,,,pad_VV,*,F,추가-지절하다,*,*,*,*
지절지절하다,,,,pad_VV,*,F,추가-지절지절하다,*,*,*,*
지점지점하다,,,,pad_VV,*,F,추가-지점지점하다,*,*,*,*
지접다,,,,pad_VV,*,F,추가-지접다,*,*,*,*
지정하다,,,,pad_VV,*,F,추가-지정하다,*,*,*,*
지정지묘하다,,,,pad_VV,*,F,추가-지정지묘하다,*,*,*,*
지정지미하다,,,,pad_VV,*,F,추가-지정지미하다,*,*,*,*
지정지밀하다,,,,pad_VV,*,F,추가-지정지밀하다,*,*,*,*
지존하다,,,,pad_VV,*,F,추가-지존하다,*,*,*,*
지준하다,,,,pad_VV,*,F,추가-지준하다,*,*,*,*
지중하다,,,,pad_VV,*,F,추가-지중하다,*,*,*,*
지지벌겋다,,,,pad_VV,*,F,추가-지지벌겋다,*,*,*,*
지지하다,,,,pad_VV,*,F,추가-지지하다,*,*,*,*
지지갈갈하다,,,,pad_VV,*,F,추가-지지갈갈하다,*,*,*,*
지지껄렁하다,,,,pad_VV,*,F,추가-지지껄렁하다,*,*,*,*
지지껍질하다,,,,pad_VV,*,F,추가-지지껍질하다,*,*,*,*
지지럽다,,,,pad_VV,*,F,추가-지지럽다,*,*,*,*
지지려빠지다,,,,pad_VV,*,F,추가-지지려빠지다,*,*,*,*
지지리빠지다,,,,pad_VV,*,F,추가-지지리빠지다,*,*,*,*
지지부레하다,,,,pad_VV,*,F,추가-지지부레하다,*,*,*,*
지지부리하다,,,,pad_VV,*,F,추가-지지부리하다,*,*,*,*
지지분하다,,,,pad_VV,*,F,추가-지지분하다,*,*,*,*
지직하다,,,,pad_VV,*,F,추가-지직하다,*,*,*,*
지질맞다,,,,pad_VV,*,F,추가-지질맞다,*,*,*,*
지질하다,,,,pad_VV,*,F,추가-지질하다,*,*,*,*
지질구레하다,,,,pad_VV,*,F,추가-지질구레하다,*,*,*,*
지질구질하다,,,,pad_VV,*,F,추가-지질구질하다,*,*,*,*
지질지질하다,,,,pad_VV,*,F,추가-지질지질하다,*,*,*,*
지질펀펀하다,,,,pad_VV,*,F,추가-지질펀펀하다,*,*,*,*
지짐거리다,,,,pad_VV,*,F,추가-지짐거리다,*,*,*,*
지징무처하다,,,,pad_VV,*,F,추가-지징무처하다,*,*,*,*
지차지차하다,,,,pad_VV,*,F,추가-지차지차하다,*,*,*,*
지척지척하다,,,,pad_VV,*,F,추가-지척지척하다,*,*,*,*
지천하다,,,,pad_VV,*,F,추가-지천하다,*,*,*,*
지체스럽다,,,,pad_VV,*,F,추가-지체스럽다,*,*,*,*
지추덕제하다,,,,pad_VV,*,F,추가-지추덕제하다,*,*,*,*
지충하다,,,,pad_VV,*,F,추가-지충하다,*,*,*,*
지친하다,,,,pad_VV,*,F,추가-지친하다,*,*,*,*
지태하다,,,,pad_VV,*,F,추가-지태하다,*,*,*,*
지통하다,,,,pad_VV,*,F,추가-지통하다,*,*,*,*
지편하다,,,,pad_VV,*,F,추가-지편하다,*,*,*,*
지평하다,,,,pad_VV,*,F,추가-지평하다,*,*,*,*
지푸다,,,,pad_VV,*,F,추가-지푸다,*,*,*,*
지프다,,,,pad_VV,*,F,추가-지프다,*,*,*,*
지프데지프다,,,,pad_VV,*,F,추가-지프데지프다,*,*,*,*
지한하다,,,,pad_VV,*,F,추가-지한하다,*,*,*,*
지행하다,,,,pad_VV,*,F,추가-지행하다,*,*,*,*
지헐하다,,,,pad_VV,*,F,추가-지헐하다,*,*,*,*
지험하다,,,,pad_VV,*,F,추가-지험하다,*,*,*,*
지현하다,,,,pad_VV,*,F,추가-지현하다,*,*,*,*
지혜롭다,,,,pad_VV,*,F,추가-지혜롭다,*,*,*,*
지후하다,,,,pad_VV,*,F,추가-지후하다,*,*,*,*
지흉하다,,,,pad_VV,*,F,추가-지흉하다,*,*,*,*
직하다,,,,pad_VV,*,F,추가-직하다,*,*,*,*
직량하다,,,,pad_VV,*,F,추가-직량하다,*,*,*,*
직바르다,,,,pad_VV,*,F,추가-직바르다,*,*,*,*
직성스럽다,,,,pad_VV,*,F,추가-직성스럽다,*,*,*,*
직수굿하다,,,,pad_VV,*,F,추가-직수굿하다,*,*,*,*
직수긋하다,,,,pad_VV,*,F,추가-직수긋하다,*,*,*,*
직실하다,,,,pad_VV,*,F,추가-직실하다,*,*,*,*
직심스럽다,,,,pad_VV,*,F,추가-직심스럽다,*,*,*,*
직절하다,,,,pad_VV,*,F,추가-직절하다,*,*,*,*
진하다,,,,pad_VV,*,F,추가-진하다,*,*,*,*
진건하다,,,,pad_VV,*,F,추가-진건하다,*,*,*,*
진괴하다,,,,pad_VV,*,F,추가-진괴하다,*,*,*,*
진교하다,,,,pad_VV,*,F,추가-진교하다,*,*,*,*
진구하다,,,,pad_VV,*,F,추가-진구하다,*,*,*,*
진귀하다,,,,pad_VV,*,F,추가-진귀하다,*,*,*,*
진근하다,,,,pad_VV,*,F,추가-진근하다,*,*,*,*
진기하다,,,,pad_VV,*,F,추가-진기하다,*,*,*,*
진덥다,,,,pad_VV,*,F,추가-진덥다,*,*,*,*
진드그러하다,,,,pad_VV,*,F,추가-진드그러하다,*,*,*,*
진드근하다,,,,pad_VV,*,F,추가-진드근하다,*,*,*,*
진득하다,,,,pad_VV,*,F,추가-진득하다,*,*,*,*
진득진득하다,,,,pad_VV,*,F,추가-진득진득하다,*,*,*,*
진망궂다,,,,pad_VV,*,F,추가-진망궂다,*,*,*,*
진묘하다,,,,pad_VV,*,F,추가-진묘하다,*,*,*,*
진무하다,,,,pad_VV,*,F,추가-진무하다,*,*,*,*
진물진물하다,,,,pad_VV,*,F,추가-진물진물하다,*,*,*,*
진밀하다,,,,pad_VV,*,F,추가-진밀하다,*,*,*,*
진배엄따,,,,pad_VV,*,F,추가-진배엄따,*,*,*,*
진배없다,,,,pad_VV,*,F,추가-진배없다,*,*,*,*
진배움따,,,,pad_VV,*,F,추가-진배움따,*,*,*,*
진배웂다,,,,pad_VV,*,F,추가-진배웂다,*,*,*,*
진배음따,,,,pad_VV,*,F,추가-진배음따,*,*,*,*
진배읎다,,,,pad_VV,*,F,추가-진배읎다,*,*,*,*
진보하다,,,,pad_VV,*,F,추가-진보하다,*,*,*,*
진부하다,,,,pad_VV,*,F,추가-진부하다,*,*,*,*
진선하다,,,,pad_VV,*,F,추가-진선하다,*,*,*,*
진선완미하다,,,,pad_VV,*,F,추가-진선완미하다,*,*,*,*
진선진미하다,,,,pad_VV,*,F,추가-진선진미하다,*,*,*,*
진솔하다,,,,pad_VV,*,F,추가-진솔하다,*,*,*,*
진수하다,,,,pad_VV,*,F,추가-진수하다,*,*,*,*
진실되다,,,,pad_VV,*,F,추가-진실되다,*,*,*,*
진실하다,,,,pad_VV,*,F,추가-진실하다,*,*,*,*
진실무위하다,,,,pad_VV,*,F,추가-진실무위하다,*,*,*,*
진심스럽다,,,,pad_VV,*,F,추가-진심스럽다,*,*,*,*
진이하다,,,,pad_VV,*,F,추가-진이하다,*,*,*,*
진적하다,,,,pad_VV,*,F,추가-진적하다,*,*,*,*
진정하다,,,,pad_VV,*,F,추가-진정하다,*,*,*,*
진중하다,,,,pad_VV,*,F,추가-진중하다,*,*,*,*
진지하다,,,,pad_VV,*,F,추가-진지하다,*,*,*,*
진진하다,,,,pad_VV,*,F,추가-진진하다,*,*,*,*
진찬하다,,,,pad_VV,*,F,추가-진찬하다,*,*,*,*
진희하다,,,,pad_VV,*,F,추가-진희하다,*,*,*,*
질다랗다,,,,pad_VV,*,F,추가-질다랗다,*,*,*,*
질드랗다,,,,pad_VV,*,F,추가-질드랗다,*,*,*,*
질따랗다,,,,pad_VV,*,F,추가-질따랗다,*,*,*,*
질차다,,,,pad_VV,*,F,추가-질차다,*,*,*,*
질감스럽다,,,,pad_VV,*,F,추가-질감스럽다,*,*,*,*
질거웁다,,,,pad_VV,*,F,추가-질거웁다,*,*,*,*
질겁다,,,,pad_VV,*,F,추가-질겁다,*,*,*,*
질고하다,,,,pad_VV,*,F,추가-질고하다,*,*,*,*
질구하다,,,,pad_VV,*,F,추가-질구하다,*,*,*,*
질굽다,,,,pad_VV,*,F,추가-질굽다,*,*,*,*
질긔굳다,,,,pad_VV,*,F,추가-질긔굳다,*,*,*,*
질긔다,,,,pad_VV,*,F,추가-질긔다,*,*,*,*
질기다,,,,pad_VV,*,F,추가-질기다,*,*,*,*
질깃하다,,,,pad_VV,*,F,추가-질깃하다,*,*,*,*
질깃질깃하다,,,,pad_VV,*,F,추가-질깃질깃하다,*,*,*,*
질다,,,,pad_VV,*,F,추가-질다,*,*,*,*
질단하다,,,,pad_VV,*,F,추가-질단하다,*,*,*,*
질둔하다,,,,pad_VV,*,F,추가-질둔하다,*,*,*,*
질뚝하다,,,,pad_VV,*,F,추가-질뚝하다,*,*,*,*
질뚝질뚝하다,,,,pad_VV,*,F,추가-질뚝질뚝하다,*,*,*,*
질량하다,,,,pad_VV,*,F,추가-질량하다,*,*,*,*
질러빠지다,,,,pad_VV,*,F,추가-질러빠지다,*,*,*,*
질러터지다,,,,pad_VV,*,F,추가-질러터지다,*,*,*,*
질룩하다,,,,pad_VV,*,F,추가-질룩하다,*,*,*,*
질룩질룩하다,,,,pad_VV,*,F,추가-질룩질룩하다,*,*,*,*
질르다,,,,pad_VV,*,F,추가-질르다,*,*,*,*
질바닥질바닥하다,,,,pad_VV,*,F,추가-질바닥질바닥하다,*,*,*,*
질바닥하다,,,,pad_VV,*,F,추가-질바닥하다,*,*,*,*
질박하다,,,,pad_VV,*,F,추가-질박하다,*,*,*,*
질박질박하다,,,,pad_VV,*,F,추가-질박질박하다,*,*,*,*
질버덕하다,,,,pad_VV,*,F,추가-질버덕하다,*,*,*,*
질버덕질버덕하다,,,,pad_VV,*,F,추가-질버덕질버덕하다,*,*,*,*
질벅하다,,,,pad_VV,*,F,추가-질벅하다,*,*,*,*
질벅질벅하다,,,,pad_VV,*,F,추가-질벅질벅하다,*,*,*,*
질번질번하다,,,,pad_VV,*,F,추가-질번질번하다,*,*,*,*
질비하다,,,,pad_VV,*,F,추가-질비하다,*,*,*,*
질소하다,,,,pad_VV,*,F,추가-질소하다,*,*,*,*
질속하다,,,,pad_VV,*,F,추가-질속하다,*,*,*,*
질실하다,,,,pad_VV,*,F,추가-질실하다,*,*,*,*
질쑥하다,,,,pad_VV,*,F,추가-질쑥하다,*,*,*,*
질쑥질쑥하다,,,,pad_VV,*,F,추가-질쑥질쑥하다,*,*,*,*
질야하다,,,,pad_VV,*,F,추가-질야하다,*,*,*,*
질중하다,,,,pad_VV,*,F,추가-질중하다,*,*,*,*
질중스럽다,,,,pad_VV,*,F,추가-질중스럽다,*,*,*,*
질직하다,,,,pad_VV,*,F,추가-질직하다,*,*,*,*
질짜닥질짜닥하다,,,,pad_VV,*,F,추가-질짜닥질짜닥하다,*,*,*,*
질짜닥하다,,,,pad_VV,*,F,추가-질짜닥하다,*,*,*,*
질짝질짝하다,,,,pad_VV,*,F,추가-질짝질짝하다,*,*,*,*
질짝하다,,,,pad_VV,*,F,추가-질짝하다,*,*,*,*
질쩌덕질쩌덕하다,,,,pad_VV,*,F,추가-질쩌덕질쩌덕하다,*,*,*,*
질쩌덕하다,,,,pad_VV,*,F,추가-질쩌덕하다,*,*,*,*
질쩍질쩍하다,,,,pad_VV,*,F,추가-질쩍질쩍하다,*,*,*,*
질쩍하다,,,,pad_VV,*,F,추가-질쩍하다,*,*,*,*
질쭈룸하다,,,,pad_VV,*,F,추가-질쭈룸하다,*,*,*,*
질쭈마하다,,,,pad_VV,*,F,추가-질쭈마하다,*,*,*,*
질쭈마다하다,,,,pad_VV,*,F,추가-질쭈마다하다,*,*,*,*
질쭈막하다,,,,pad_VV,*,F,추가-질쭈막하다,*,*,*,*
질쭉하다,,,,pad_VV,*,F,추가-질쭉하다,*,*,*,*
질쭉허다,,,,pad_VV,*,F,추가-질쭉허다,*,*,*,*
질쭘하다,,,,pad_VV,*,F,추가-질쭘하다,*,*,*,*
질쭘질쭘하다,,,,pad_VV,*,F,추가-질쭘질쭘하다,*,*,*,*
질찍하다,,,,pad_VV,*,F,추가-질찍하다,*,*,*,*
질착질착하다,,,,pad_VV,*,F,추가-질착질착하다,*,*,*,*
질착하다,,,,pad_VV,*,F,추가-질착하다,*,*,*,*
질척하다,,,,pad_VV,*,F,추가-질척하다,*,*,*,*
질척질척하다,,,,pad_VV,*,F,추가-질척질척하다,*,*,*,*
질카닥질카닥하다,,,,pad_VV,*,F,추가-질카닥질카닥하다,*,*,*,*
질카닥하다,,,,pad_VV,*,F,추가-질카닥하다,*,*,*,*
질칵질칵하다,,,,pad_VV,*,F,추가-질칵질칵하다,*,*,*,*
질칵하다,,,,pad_VV,*,F,추가-질칵하다,*,*,*,*
질커덕하다,,,,pad_VV,*,F,추가-질커덕하다,*,*,*,*
질커덕질커덕하다,,,,pad_VV,*,F,추가-질커덕질커덕하다,*,*,*,*
질컥하다,,,,pad_VV,*,F,추가-질컥하다,*,*,*,*
질컥질컥하다,,,,pad_VV,*,F,추가-질컥질컥하다,*,*,*,*
질크덩허다,,,,pad_VV,*,F,추가-질크덩허다,*,*,*,*
질탐스럽다,,,,pad_VV,*,F,추가-질탐스럽다,*,*,*,*
질탕스럽다,,,,pad_VV,*,F,추가-질탕스럽다,*,*,*,*
질탕하다,,,,pad_VV,*,F,추가-질탕하다,*,*,*,*
질턱하다,,,,pad_VV,*,F,추가-질턱하다,*,*,*,*
질파닥질파닥하다,,,,pad_VV,*,F,추가-질파닥질파닥하다,*,*,*,*
질파닥하다,,,,pad_VV,*,F,추가-질파닥하다,*,*,*,*
질팍질팍하다,,,,pad_VV,*,F,추가-질팍질팍하다,*,*,*,*
질팍하다,,,,pad_VV,*,F,추가-질팍하다,*,*,*,*
질퍼덕하다,,,,pad_VV,*,F,추가-질퍼덕하다,*,*,*,*
질퍼덕질퍼덕하다,,,,pad_VV,*,F,추가-질퍼덕질퍼덕하다,*,*,*,*
질퍽하다,,,,pad_VV,*,F,추가-질퍽하다,*,*,*,*
질퍽질퍽하다,,,,pad_VV,*,F,추가-질퍽질퍽하다,*,*,*,*
질펀하다,,,,pad_VV,*,F,추가-질펀하다,*,*,*,*
짐스럽다,,,,pad_VV,*,F,추가-짐스럽다,*,*,*,*
짐시럽다,,,,pad_VV,*,F,추가-짐시럽다,*,*,*,*
짐벙지다,,,,pad_VV,*,F,추가-짐벙지다,*,*,*,*
짐상허다,,,,pad_VV,*,F,추가-짐상허다,*,*,*,*
짐숙하다,,,,pad_VV,*,F,추가-짐숙하다,*,*,*,*
짐짐하다,,,,pad_VV,*,F,추가-짐짐하다,*,*,*,*
짐짐허다,,,,pad_VV,*,F,추가-짐짐허다,*,*,*,*
짐짓하다,,,,pad_VV,*,F,추가-짐짓하다,*,*,*,*
집목하다,,,,pad_VV,*,F,추가-집목하다,*,*,*,*
집요하다,,,,pad_VV,*,F,추가-집요하다,*,*,*,*
집지다,,,,pad_VV,*,F,추가-집지다,*,*,*,*
짓궂다,,,,pad_VV,*,F,추가-짓궂다,*,*,*,*
짓적다,,,,pad_VV,*,F,추가-짓적다,*,*,*,*
짓쩍다,,,,pad_VV,*,F,추가-짓쩍다,*,*,*,*
짓까망하다,,,,pad_VV,*,F,추가-짓까망하다,*,*,*,*
짓벌겅하다,,,,pad_VV,*,F,추가-짓벌겅하다,*,*,*,*
짓뻘겅하다,,,,pad_VV,*,F,추가-짓뻘겅하다,*,*,*,*
짓수굿하다,,,,pad_VV,*,F,추가-짓수굿하다,*,*,*,*
징합다,,,,pad_VV,*,F,추가-징합다,*,*,*,*
징건하다,,,,pad_VV,*,F,추가-징건하다,*,*,*,*
징고하다,,,,pad_VV,*,F,추가-징고하다,*,*,*,*
징구룹다,,,,pad_VV,*,F,추가-징구룹다,*,*,*,*
징그랍다,,,,pad_VV,*,F,추가-징그랍다,*,*,*,*
징그럽다,,,,pad_VV,*,F,추가-징그럽다,*,*,*,*
징그릅다,,,,pad_VV,*,F,추가-징그릅다,*,*,*,*
징글맞다,,,,pad_VV,*,F,추가-징글맞다,*,*,*,*
징글받다,,,,pad_VV,*,F,추가-징글받다,*,*,*,*
징글시럽다,,,,pad_VV,*,F,추가-징글시럽다,*,*,*,*
징글스럽다,,,,pad_VV,*,F,추가-징글스럽다,*,*,*,*
징글징글하다,,,,pad_VV,*,F,추가-징글징글하다,*,*,*,*
징글하다,,,,pad_VV,*,F,추가-징글하다,*,*,*,*
징깃징깃하다,,,,pad_VV,*,F,추가-징깃징깃하다,*,*,*,*
징명하다,,,,pad_VV,*,F,추가-징명하다,*,*,*,*
징살맞다,,,,pad_VV,*,F,추가-징살맞다,*,*,*,*
징상맞다,,,,pad_VV,*,F,추가-징상맞다,*,*,*,*
징상스럽다,,,,pad_VV,*,F,추가-징상스럽다,*,*,*,*
징상시럽다,,,,pad_VV,*,F,추가-징상시럽다,*,*,*,*
징상시롭다,,,,pad_VV,*,F,추가-징상시롭다,*,*,*,*
징상하다,,,,pad_VV,*,F,추가-징상하다,*,*,*,*
징상허다,,,,pad_VV,*,F,추가-징상허다,*,*,*,*
징스랍다,,,,pad_VV,*,F,추가-징스랍다,*,*,*,*
징정하다,,,,pad_VV,*,F,추가-징정하다,*,*,*,*
징징하다,,,,pad_VV,*,F,추가-징징하다,*,*,*,*
징징허다,,,,pad_VV,*,F,추가-징징허다,*,*,*,*
징철하다,,,,pad_VV,*,F,추가-징철하다,*,*,*,*
징청하다,,,,pad_VV,*,F,추가-징청하다,*,*,*,*
짙붉다,,,,pad_VV,*,F,추가-짙붉다,*,*,*,*
짙푸르다,,,,pad_VV,*,F,추가-짙푸르다,*,*,*,*
짙다,,,,pad_VV,*,F,추가-짙다,*,*,*,*
짙디짙다,,,,pad_VV,*,F,추가-짙디짙다,*,*,*,*
짚다랗다,,,,pad_VV,*,F,추가-짚다랗다,*,*,*,*
짚다,,,,pad_VV,*,F,추가-짚다,*,*,*,*
짚데짚다,,,,pad_VV,*,F,추가-짚데짚다,*,*,*,*
짚숙하다,,,,pad_VV,*,F,추가-짚숙하다,*,*,*,*
짚직하다,,,,pad_VV,*,F,추가-짚직하다,*,*,*,*
짜하다,,,,pad_VV,*,F,추가-짜하다,*,*,*,*
짜갑다,,,,pad_VV,*,F,추가-짜갑다,*,*,*,*
짜갭다,,,,pad_VV,*,F,추가-짜갭다,*,*,*,*
짜겁다,,,,pad_VV,*,F,추가-짜겁다,*,*,*,*
짜굽다,,,,pad_VV,*,F,추가-짜굽다,*,*,*,*
짜글짜글하다,,,,pad_VV,*,F,추가-짜글짜글하다,*,*,*,*
짜급다,,,,pad_VV,*,F,추가-짜급다,*,*,*,*
짜긋하다,,,,pad_VV,*,F,추가-짜긋하다,*,*,*,*
짜다,,,,pad_VV,*,F,추가-짜다,*,*,*,*
짜다부러하다,,,,pad_VV,*,F,추가-짜다부러하다,*,*,*,*
짜드라지다,,,,pad_VV,*,F,추가-짜드라지다,*,*,*,*
짜드락짜드락하다,,,,pad_VV,*,F,추가-짜드락짜드락하다,*,*,*,*
짜득짜득하다,,,,pad_VV,*,F,추가-짜득짜득하다,*,*,*,*
짜득하다,,,,pad_VV,*,F,추가-짜득하다,*,*,*,*
짜디짜다,,,,pad_VV,*,F,추가-짜디짜다,*,*,*,*
짜라빠지다,,,,pad_VV,*,F,추가-짜라빠지다,*,*,*,*
짜란허다,,,,pad_VV,*,F,추가-짜란허다,*,*,*,*
짜랑하다,,,,pad_VV,*,F,추가-짜랑하다,*,*,*,*
짜랑짜랑하다,,,,pad_VV,*,F,추가-짜랑짜랑하다,*,*,*,*
짜로하다,,,,pad_VV,*,F,추가-짜로하다,*,*,*,*
짜루다,,,,pad_VV,*,F,추가-짜루다,*,*,*,*
짜룹다,,,,pad_VV,*,F,추가-짜룹다,*,*,*,*
짜룽짜룽하다,,,,pad_VV,*,F,추가-짜룽짜룽하다,*,*,*,*
짜르다,,,,pad_VV,*,F,추가-짜르다,*,*,*,*
짜르르하다,,,,pad_VV,*,F,추가-짜르르하다,*,*,*,*
짜르르짜르르하다,,,,pad_VV,*,F,추가-짜르르짜르르하다,*,*,*,*
짜르막하다,,,,pad_VV,*,F,추가-짜르막하다,*,*,*,*
짜름하다,,,,pad_VV,*,F,추가-짜름하다,*,*,*,*
짜름짜름하다,,,,pad_VV,*,F,추가-짜름짜름하다,*,*,*,*
짜릅다,,,,pad_VV,*,F,추가-짜릅다,*,*,*,*
짜리하다,,,,pad_VV,*,F,추가-짜리하다,*,*,*,*
짜리다,,,,pad_VV,*,F,추가-짜리다,*,*,*,*
짜리막허다,,,,pad_VV,*,F,추가-짜리막허다,*,*,*,*
짜리몽땅하다,,,,pad_VV,*,F,추가-짜리몽땅하다,*,*,*,*
짜리몽탕하다,,,,pad_VV,*,F,추가-짜리몽탕하다,*,*,*,*
짜릿하다,,,,pad_VV,*,F,추가-짜릿하다,*,*,*,*
짜릿짜릿하다,,,,pad_VV,*,F,추가-짜릿짜릿하다,*,*,*,*
짜박짜박하다,,,,pad_VV,*,F,추가-짜박짜박하다,*,*,*,*
짜빡없다,,,,pad_VV,*,F,추가-짜빡없다,*,*,*,*
짜시락하다,,,,pad_VV,*,F,추가-짜시락하다,*,*,*,*
짜실짜실허다,,,,pad_VV,*,F,추가-짜실짜실허다,*,*,*,*
짜웁다,,,,pad_VV,*,F,추가-짜웁다,*,*,*,*
짜자하다,,,,pad_VV,*,F,추가-짜자하다,*,*,*,*
짜자리하다,,,,pad_VV,*,F,추가-짜자리하다,*,*,*,*
짜자부리하다,,,,pad_VV,*,F,추가-짜자부리하다,*,*,*,*
짜잔하다,,,,pad_VV,*,F,추가-짜잔하다,*,*,*,*
짜잘하다,,,,pad_VV,*,F,추가-짜잘하다,*,*,*,*
짜증스럽다,,,,pad_VV,*,F,추가-짜증스럽다,*,*,*,*
짜질짜질허다,,,,pad_VV,*,F,추가-짜질짜질허다,*,*,*,*
짜징시럽다,,,,pad_VV,*,F,추가-짜징시럽다,*,*,*,*
짝다,,,,pad_VV,*,F,추가-짝다,*,*,*,*
짝달막하다,,,,pad_VV,*,F,추가-짝달막하다,*,*,*,*
짝달막허다,,,,pad_VV,*,F,추가-짝달막허다,*,*,*,*
짝자그르하다,,,,pad_VV,*,F,추가-짝자그르하다,*,*,*,*
짝자그르르하다,,,,pad_VV,*,F,추가-짝자그르르하다,*,*,*,*
짝잘허다,,,,pad_VV,*,F,추가-짝잘허다,*,*,*,*
짠하다,,,,pad_VV,*,F,추가-짠하다,*,*,*,*
짠답다,,,,pad_VV,*,F,추가-짠답다,*,*,*,*
짠득하다,,,,pad_VV,*,F,추가-짠득하다,*,*,*,*
짠득짠득하다,,,,pad_VV,*,F,추가-짠득짠득하다,*,*,*,*
짤다랗다,,,,pad_VV,*,F,추가-짤다랗다,*,*,*,*
짤기다,,,,pad_VV,*,F,추가-짤기다,*,*,*,*
짤깃하다,,,,pad_VV,*,F,추가-짤깃하다,*,*,*,*
짤깃짤깃하다,,,,pad_VV,*,F,추가-짤깃짤깃하다,*,*,*,*
짤다,,,,pad_VV,*,F,추가-짤다,*,*,*,*
짤따랗다,,,,pad_VV,*,F,추가-짤따랗다,*,*,*,*
짤따맣다,,,,pad_VV,*,F,추가-짤따맣다,*,*,*,*
짤딸막하다,,,,pad_VV,*,F,추가-짤딸막하다,*,*,*,*
짤똑하다,,,,pad_VV,*,F,추가-짤똑하다,*,*,*,*
짤똑짤똑하다,,,,pad_VV,*,F,추가-짤똑짤똑하다,*,*,*,*
짤뚜막짤뚜막하다,,,,pad_VV,*,F,추가-짤뚜막짤뚜막하다,*,*,*,*
짤뚜막하다,,,,pad_VV,*,F,추가-짤뚜막하다,*,*,*,*
짤뚝짤뚝하다,,,,pad_VV,*,F,추가-짤뚝짤뚝하다,*,*,*,*
